epoch,step,critic_loss,gen_loss
5,664,-19.61739730834961,30.839553833007812
5,665,-18.19696044921875,32.09513854980469
5,666,-19.501667022705078,33.93949890136719
5,667,-16.09968376159668,27.670442581176758
5,668,-16.18812370300293,32.5155029296875
5,669,-17.7515869140625,29.013185501098633
5,670,-17.941814422607422,28.734704971313477
5,671,-17.566545486450195,34.780086517333984
5,672,-19.540430068969727,36.2080078125
5,673,-18.17795181274414,32.09367370605469
5,674,-18.620132446289062,29.361202239990234
5,675,-17.702274322509766,35.195133209228516
5,676,-17.06475067138672,28.186399459838867
5,677,-15.197232246398926,23.933191299438477
5,678,-17.651493072509766,28.18913459777832
5,679,-17.492834091186523,28.505428314208984
5,680,-17.059696197509766,25.694690704345703
5,681,-15.742082595825195,33.31307601928711
5,682,-20.15126609802246,30.49632453918457
5,683,-15.825784683227539,31.813182830810547
5,684,-18.33057403564453,37.99888610839844
5,685,-20.31174659729004,30.2696533203125
5,686,-17.028301239013672,30.436813354492188
5,687,-16.435321807861328,25.053157806396484
5,688,-16.726280212402344,28.437532424926758
5,689,-16.873310089111328,33.37419891357422
5,690,-19.155471801757812,28.84848403930664
5,691,-15.539732933044434,27.436012268066406
5,692,-16.85964584350586,27.39521598815918
5,693,-16.966033935546875,23.82592010498047
5,694,-14.937705993652344,32.050777435302734
5,695,-16.70462417602539,23.852571487426758
5,696,-17.022275924682617,25.677881240844727
5,697,-16.328258514404297,27.929405212402344
5,698,-15.213886260986328,28.345787048339844
5,699,-15.373298645019531,26.561561584472656
5,700,-16.316307067871094,20.17123794555664
5,701,-15.8208646774292,25.199222564697266
5,702,-17.53938865661621,34.063926696777344
5,703,-15.071800231933594,29.83877182006836
5,704,-17.469575881958008,31.149412155151367
5,705,-17.568262100219727,30.508068084716797
5,706,-20.09714126586914,30.34911346435547
5,707,-18.33209228515625,27.025405883789062
5,708,-15.67608642578125,27.001358032226562
5,709,-16.7228946685791,23.975278854370117
5,710,-16.118507385253906,26.51007080078125
5,711,-19.164209365844727,22.672679901123047
5,712,-15.993881225585938,30.54178237915039
5,713,-17.67879867553711,25.300418853759766
5,714,-15.774202346801758,28.103435516357422
5,715,-16.965595245361328,22.001239776611328
5,716,-15.898300170898438,23.05097198486328
5,717,-16.377647399902344,25.088775634765625
5,718,-17.87555694580078,24.425968170166016
5,719,-21.172130584716797,29.949737548828125
5,720,-17.032588958740234,29.177804946899414
5,721,-16.084787368774414,24.669178009033203
5,722,-15.67213249206543,23.24272346496582
5,723,-15.181292533874512,28.02829933166504
5,724,-16.516704559326172,24.543781280517578
5,725,-17.282079696655273,26.991920471191406
5,726,-16.476102828979492,23.69495391845703
5,727,-15.813100814819336,24.297677993774414
5,728,-15.0946683883667,24.475934982299805
5,729,-16.386707305908203,28.139358520507812
5,730,-15.673770904541016,21.9256591796875
5,731,-15.474262237548828,22.122209548950195
5,732,-15.311843872070312,25.796825408935547
5,733,-15.118974685668945,25.20022964477539
5,734,-15.599989891052246,24.122089385986328
5,735,-14.919855117797852,29.10845184326172
5,736,-16.8500919342041,23.3571720123291
5,737,-16.24384307861328,22.19329833984375
5,738,-15.029914855957031,22.891040802001953
5,739,-15.855259895324707,23.716665267944336
5,740,-14.768722534179688,25.88544464111328
5,741,-15.140588760375977,21.015647888183594
5,742,-14.969542503356934,24.408273696899414
5,743,-17.626434326171875,22.402137756347656
5,744,-18.502904891967773,22.02178955078125
5,745,-17.235090255737305,26.736616134643555
5,746,-16.383222579956055,21.121356964111328
5,747,-15.61172103881836,20.397838592529297
5,748,-16.51822280883789,22.455785751342773
5,749,-16.462339401245117,23.18061065673828
5,750,-16.098575592041016,22.117525100708008
5,751,-16.6721248626709,24.226425170898438
5,752,-17.448204040527344,28.799829483032227
5,753,-17.023311614990234,18.358720779418945
5,754,-15.674030303955078,25.765945434570312
5,755,-16.47021484375,22.334781646728516
5,756,-15.58061408996582,21.367538452148438
5,757,-14.954824447631836,26.48686981201172
5,758,-19.408565521240234,24.057140350341797
5,759,-15.45288372039795,25.38894271850586
5,760,-16.624469757080078,23.207340240478516
5,761,-14.067307472229004,25.480558395385742
5,762,-15.133280754089355,20.79644203186035
5,763,-14.920259475708008,19.006208419799805
5,764,-15.680368423461914,27.304061889648438
5,765,-17.18706512451172,26.62409210205078
5,766,-16.263132095336914,25.061885833740234
5,767,-15.367509841918945,23.5765438079834
5,768,-14.665717124938965,22.616796493530273
5,769,-15.967972755432129,24.314584732055664
5,770,-19.800451278686523,19.59174346923828
5,771,-16.436771392822266,23.74605941772461
5,772,-14.076898574829102,23.852725982666016
5,773,-15.91232681274414,21.868450164794922
5,774,-14.650979995727539,21.959983825683594
5,775,-16.448755264282227,23.23160743713379
5,776,-16.047914505004883,19.78315544128418
5,777,-16.115575790405273,24.931285858154297
5,778,-14.542282104492188,19.67912483215332
5,779,-16.31604766845703,25.315677642822266
5,780,-16.05488395690918,25.489913940429688
6,781,-15.828332901000977,24.809436798095703
6,782,-18.17601776123047,26.787208557128906
6,783,-16.157848358154297,23.475807189941406
6,784,-14.323137283325195,20.348190307617188
6,785,-16.39616584777832,29.914751052856445
6,786,-19.10420036315918,23.905075073242188
6,787,-13.771973609924316,24.464733123779297
6,788,-17.52321434020996,18.668720245361328
6,789,-15.010063171386719,18.723384857177734
6,790,-14.465069770812988,19.738019943237305
6,791,-15.994405746459961,22.360851287841797
6,792,-14.304611206054688,21.086315155029297
6,793,-15.683338165283203,20.343387603759766
6,794,-14.940177917480469,20.58138656616211
6,795,-15.709798812866211,20.493358612060547
6,796,-15.421675682067871,25.313154220581055
6,797,-15.301595687866211,20.551305770874023
6,798,-16.163589477539062,24.8780574798584
6,799,-15.676606178283691,18.208587646484375
6,800,-15.552361488342285,24.12482261657715
6,801,-14.283190727233887,22.203861236572266
6,802,-15.65284538269043,21.345569610595703
6,803,-16.906444549560547,16.556493759155273
6,804,-14.168800354003906,20.448835372924805
6,805,-15.487968444824219,21.149765014648438
6,806,-14.865920066833496,20.25775909423828
6,807,-15.566811561584473,20.154285430908203
6,808,-15.692715644836426,22.51170539855957
6,809,-15.733349800109863,18.09372901916504
6,810,-15.982025146484375,27.31143569946289
6,811,-15.847553253173828,17.981046676635742
6,812,-15.972943305969238,21.98626708984375
6,813,-14.82227897644043,21.392078399658203
6,814,-15.946186065673828,26.62045669555664
6,815,-16.370683670043945,19.190980911254883
6,816,-15.585378646850586,18.596269607543945
6,817,-16.09532356262207,26.159509658813477
6,818,-19.50039291381836,20.76809310913086
6,819,-14.900851249694824,20.679431915283203
6,820,-15.38477611541748,23.336095809936523
6,821,-13.066222190856934,13.707365036010742
6,822,-15.069801330566406,21.287851333618164
6,823,-17.113523483276367,20.22208023071289
6,824,-14.829898834228516,20.045085906982422
6,825,-16.625001907348633,22.31098747253418
6,826,-18.569461822509766,23.066314697265625
6,827,-16.18421745300293,20.170372009277344
6,828,-15.244462966918945,22.02324676513672
6,829,-15.065797805786133,19.581945419311523
6,830,-15.818815231323242,21.833465576171875
6,831,-17.140323638916016,16.960437774658203
6,832,-16.33155632019043,25.113136291503906
6,833,-15.45882797241211,17.469602584838867
6,834,-14.772432327270508,21.739410400390625
6,835,-17.259090423583984,21.074626922607422
6,836,-14.202018737792969,19.701425552368164
6,837,-14.993017196655273,22.23542022705078
6,838,-15.004302978515625,21.953454971313477
6,839,-15.661469459533691,25.0518798828125
6,840,-16.887073516845703,22.634765625
6,841,-12.952404975891113,17.71709442138672
6,842,-14.114950180053711,22.796981811523438
6,843,-15.935335159301758,18.99892807006836
6,844,-14.170324325561523,20.82938575744629
6,845,-15.619832992553711,19.963924407958984
6,846,-15.29759693145752,17.671323776245117
6,847,-14.799028396606445,20.47805404663086
6,848,-17.55279541015625,18.453750610351562
6,849,-15.358526229858398,20.310890197753906
6,850,-15.22845458984375,23.596435546875
6,851,-16.710647583007812,16.962858200073242
6,852,-15.347328186035156,20.563053131103516
6,853,-15.782553672790527,18.356807708740234
6,854,-14.411903381347656,20.890256881713867
6,855,-14.839181900024414,22.512958526611328
6,856,-15.185770034790039,21.804752349853516
6,857,-18.19655990600586,20.62519073486328
6,858,-14.661080360412598,21.603748321533203
6,859,-15.150665283203125,19.998998641967773
6,860,-15.336503028869629,19.602935791015625
6,861,-14.812108039855957,17.879053115844727
6,862,-13.966070175170898,21.57636833190918
6,863,-16.81060218811035,18.854063034057617
6,864,-16.39386558532715,25.147823333740234
6,865,-16.327306747436523,17.696609497070312
6,866,-14.237590789794922,17.455608367919922
6,867,-16.083301544189453,15.852418899536133
6,868,-14.554422378540039,18.573209762573242
6,869,-14.844127655029297,20.210432052612305
6,870,-14.48978042602539,14.26274299621582
6,871,-15.293821334838867,21.698335647583008
6,872,-16.921260833740234,19.276718139648438
6,873,-13.60772705078125,17.21112060546875
6,874,-14.359902381896973,22.01490020751953
6,875,-15.269978523254395,17.432437896728516
6,876,-14.542545318603516,18.129859924316406
6,877,-14.414615631103516,18.87723159790039
6,878,-17.15106201171875,14.233205795288086
6,879,-16.498703002929688,21.455013275146484
6,880,-15.240198135375977,15.994634628295898
6,881,-15.795661926269531,19.783843994140625
6,882,-16.828609466552734,20.423961639404297
6,883,-14.609386444091797,16.787532806396484
6,884,-14.251708984375,16.458759307861328
6,885,-15.09037971496582,18.050201416015625
6,886,-15.212236404418945,18.20166778564453
6,887,-14.172359466552734,19.117860794067383
6,888,-13.969074249267578,18.764780044555664
6,889,-13.720619201660156,19.086462020874023
6,890,-16.13370704650879,14.372983932495117
6,891,-15.238877296447754,20.31614875793457
6,892,-14.562599182128906,18.319868087768555
6,893,-15.711013793945312,18.090078353881836
6,894,-14.886616706848145,18.302715301513672
6,895,-15.094237327575684,15.778382301330566
6,896,-15.281013488769531,21.765689849853516
6,897,-15.16995906829834,14.244477272033691
6,898,-15.033918380737305,16.608789443969727
6,899,-14.659383773803711,18.711238861083984
6,900,-16.839824676513672,15.826478004455566
6,901,-13.215473175048828,17.362634658813477
6,902,-14.254323959350586,18.845569610595703
6,903,-16.404600143432617,14.535921096801758
6,904,-16.79096221923828,18.51880645751953
6,905,-15.316840171813965,19.027862548828125
6,906,-15.98708724975586,17.17597198486328
6,907,-14.24112319946289,18.001449584960938
6,908,-14.78567886352539,18.425399780273438
6,909,-14.40225601196289,15.23666763305664
6,910,-15.704604148864746,18.14791488647461
6,911,-15.502891540527344,18.34501838684082
6,912,-14.108884811401367,18.764381408691406
6,913,-15.2167329788208,18.107919692993164
6,914,-13.291998863220215,13.601417541503906
6,915,-14.628687858581543,19.124834060668945
6,916,-12.091682434082031,15.329019546508789
6,917,-15.366161346435547,19.56686782836914
6,918,-15.682214736938477,16.99200439453125
6,919,-15.369906425476074,19.156131744384766
6,920,-14.301324844360352,18.142330169677734
6,921,-13.748828887939453,15.278219223022461
6,922,-16.234567642211914,18.431732177734375
6,923,-15.390816688537598,21.497455596923828
6,924,-16.53959083557129,15.647085189819336
6,925,-12.583096504211426,16.272531509399414
6,926,-15.678009033203125,16.264541625976562
6,927,-13.129738807678223,14.929143905639648
6,928,-14.878244400024414,19.026103973388672
6,929,-15.891225814819336,14.258161544799805
6,930,-14.568626403808594,15.530356407165527
6,931,-14.673954010009766,17.88421630859375
6,932,-14.386510848999023,15.897733688354492
6,933,-13.54495620727539,21.971221923828125
6,934,-15.664487838745117,14.832958221435547
6,935,-16.772994995117188,20.11691665649414
6,936,-14.624104499816895,20.53746795654297
7,937,-14.69405746459961,16.74407196044922
7,938,-13.803415298461914,13.854472160339355
7,939,-14.359842300415039,17.70537567138672
7,940,-13.654212951660156,19.191734313964844
7,941,-14.747572898864746,19.862714767456055
7,942,-16.339208602905273,15.672431945800781
7,943,-14.458890914916992,17.130207061767578
7,944,-15.566312789916992,13.329429626464844
7,945,-13.082915306091309,14.138493537902832
7,946,-13.519844055175781,17.604042053222656
7,947,-13.661535263061523,16.025976181030273
7,948,-14.731420516967773,14.488849639892578
7,949,-13.710424423217773,15.9326810836792
7,950,-15.872554779052734,17.16796112060547
7,951,-15.084738731384277,21.265262603759766
7,952,-16.443180084228516,17.874446868896484
7,953,-17.11656951904297,18.09099578857422
7,954,-19.458654403686523,23.590517044067383
7,955,-15.915031433105469,16.77941131591797
7,956,-13.273691177368164,17.23038673400879
7,957,-15.480657577514648,14.879443168640137
7,958,-14.883062362670898,13.876394271850586
7,959,-13.900607109069824,21.661388397216797
7,960,-14.613816261291504,19.600156784057617
7,961,-14.177035331726074,15.239657402038574
7,962,-18.607410430908203,18.930816650390625
7,963,-14.366973876953125,15.584245681762695
7,964,-15.424636840820312,18.003620147705078
7,965,-14.08154582977295,15.455242156982422
7,966,-13.290994644165039,17.53765296936035
7,967,-15.418451309204102,14.369222640991211
7,968,-14.018167495727539,17.185260772705078
7,969,-14.58544921875,17.410442352294922
7,970,-14.482757568359375,12.442195892333984
7,971,-14.106090545654297,19.208824157714844
7,972,-16.42633056640625,13.702457427978516
7,973,-15.029403686523438,10.427042007446289
7,974,-15.256292343139648,20.146419525146484
7,975,-18.795032501220703,17.53028106689453
7,976,-13.732749938964844,16.86955451965332
7,977,-12.843793869018555,12.064169883728027
7,978,-13.730703353881836,17.015810012817383
7,979,-14.892302513122559,14.340917587280273
7,980,-14.998031616210938,12.967315673828125
7,981,-14.326249122619629,20.14139747619629
7,982,-15.031882286071777,14.210476875305176
7,983,-13.888483047485352,17.029308319091797
7,984,-14.464813232421875,14.824381828308105
7,985,-15.39625072479248,14.718903541564941
7,986,-15.099793434143066,16.141347885131836
7,987,-13.599552154541016,18.719341278076172
7,988,-14.144100189208984,16.677867889404297
7,989,-13.555464744567871,17.42695426940918
7,990,-12.926505088806152,13.354750633239746
7,991,-14.549739837646484,13.442557334899902
7,992,-14.494134902954102,18.38924789428711
7,993,-16.18122100830078,15.226907730102539
7,994,-12.264920234680176,14.499661445617676
7,995,-14.935993194580078,11.176168441772461
7,996,-13.7669095993042,14.820354461669922
7,997,-13.998123168945312,13.712388038635254
7,998,-15.849915504455566,14.779006958007812
7,999,-13.862585067749023,17.13961410522461
7,1000,-14.699471473693848,13.84449291229248
7,1001,-13.747217178344727,15.39691162109375
7,1002,-13.820899963378906,15.21989631652832
7,1003,-17.97156524658203,7.822788238525391
7,1004,-15.364328384399414,14.153562545776367
7,1005,-14.929100036621094,18.712862014770508
7,1006,-14.372135162353516,13.55274772644043
7,1007,-14.252481460571289,14.884685516357422
7,1008,-13.291601181030273,10.671501159667969
7,1009,-13.073236465454102,15.214543342590332
7,1010,-13.617002487182617,15.794575691223145
7,1011,-14.342870712280273,10.95875358581543
7,1012,-13.102776527404785,11.391444206237793
7,1013,-13.187572479248047,11.94536018371582
7,1014,-14.33658218383789,14.042007446289062
7,1015,-12.665337562561035,12.92263412475586
7,1016,-14.69101333618164,18.15125274658203
7,1017,-17.166751861572266,11.146295547485352
7,1018,-13.906045913696289,15.933426856994629
7,1019,-14.127643585205078,12.766230583190918
7,1020,-13.026073455810547,11.56727409362793
7,1021,-15.688146591186523,12.840766906738281
7,1022,-17.56739044189453,15.369522094726562
7,1023,-13.814558982849121,16.867652893066406
7,1024,-15.917390823364258,9.994139671325684
